id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
4690649697,Pousada Arembepe,,Camaçari,Brasil,-12.7732807,-38.1783735
4690715139,Pousada Vitória,,Camaçari,Brasil,-12.7706382,-38.1752038
4690726136,Pousada Maluar,http://pousadamaluar.com.br/,Camaçari,Brasil,-12.7692396,-38.1751445
4691307629,Pousada ao Por do Sol,,Armação dos Búzios,Brasil,-22.7490851,-41.8809437
4692285592,Espaço Vaidya Ayurveda,https://www.espacovaidyaayurveda.com.br/,Palmeiras,Brasil,-12.6258778,-41.4911806
4692736187,Mercure Santos Hotel,,Santos,Brasil,-23.9701332,-46.3289818
4693821447,Motel Senzala,,,Brasil,-8.0188101,-34.9411369
4694403006,Pousada do Estudante,,,Brasil,-31.7755781,-52.3444285
4694403009,Hotel Viva a Vida,,,Brasil,-31.7715685,-52.3427558
4694403011,Hotel Santiago,,,Brasil,-31.7718075,-52.3424705
4694445091,Hotel Raposo,,,Brasil,-18.9065849,-48.2710342
4695634316,Hotel Plaza Apolo,,São Paulo,Brasil,-23.5413874,-46.6403994
4695634317,Hotel London,,São Paulo,Brasil,-23.5415431,-46.640598
4696542856,Hotel Pousada Praia do Portinho,,Ilhabela,Brasil,-23.8445742,-45.4044547
4697059590,Instituto Serenar,,,Brasil,-22.9624732,-44.3440588
4699321824,Pousada Vento Sul,,Ilhabela,Brasil,-23.8456378,-45.4053913
4700304395,Hotel Central,,,Brasil,-10.8760928,-61.9563913
4700405741,Hotel Majestic,,,Brasil,-31.7688342,-52.3452173
4701122496,Alfa Hotel,,,Brasil,-18.9935054,-50.5520385
4701781314,Hotel San Diego Valadares,,,Brasil,-18.8565699,-41.9522641
4702476304,,,,Brasil,-23.0116378,-43.3219458
4703607720,Hotel Savena,,São Paulo,Brasil,-23.5436305,-46.6464972
4704651211,Pousada baron garden,https://www.barongarden.com/,,Brasil,-22.9231263,-43.1750559
4705929489,Pousada da Dona Cidinha,,,Brasil,-21.8349006,-46.8055612
4707420145,Hotel Nossa Senhora de Lourdes,,,Brasil,-22.8483872,-45.2282591
4707420146,Hotel Santo Antônio do Mineiro,,,Brasil,-22.8489246,-45.229643
4707420147,Hotel São Dimas,,,Brasil,-22.8479955,-45.2284451
4707420151,Talismã Hotel,,,Brasil,-22.8485049,-45.2282008
4707510032,Pousada Portal,,,Brasil,-15.8892992,-52.2559688
4712033789,,,,Brasil,-25.4341076,-49.2732995
4712090600,Golden Vilage,,São Paulo,Brasil,-23.5159932,-46.5876307
4712229076,Restaurante e Pousada Sansaruê,,,Brasil,-7.8520743,-34.8435016
4712293591,Hotel Providência,,,Brasil,-20.3804814,-43.4188484
4713996367,Hotel Family,,São Paulo,Brasil,-23.5398824,-46.6197262
4715629363,,,,Brasil,-27.1713608,-49.5854422
4715668389,Hotel Atlântico Prime,https://atlanticoprime.com.br/,,Brasil,-22.9131593,-43.1857686
4720066591,Oft Palace hotel,,,Brasil,-16.6749854,-49.2574864
4723411303,Hotel Moura,https://www.hotelmoura.com.br/,,Brasil,-14.201682,-41.6632828
4723831889,Hotel de Trânsito Subtenente/Sargento - Exército Brasileiro,,,Brasil,2.8178938,-60.6800917
4725934052,Hotel Ouro Fino,,São Paulo,Brasil,-23.5391614,-46.6084893
4725956393,,,São Paulo,Brasil,-23.5392246,-46.6094706
4726169990,Casa tia,,,Brasil,-1.3874064,-48.4299652
4726364694,Pousada Aninha,,,Brasil,-25.5423114,-48.3025683
4726500285,,,,Brasil,-9.7112587,-64.5328519
4726500288,,,,Brasil,-9.7028805,-64.5287722
4726524690,,,,Brasil,-5.1271876,-35.6405386
4728198885,,,São Paulo,Brasil,-23.5431679,-46.6172158
4728200709,Hotel Conforto,,São Paulo,Brasil,-23.5429551,-46.6168646
4729552949,Hotel Rio Piriá,,,Brasil,-2.2720233,-46.9674738
4731178522,Sugar Lofy,,Rio de Janeiro,Brasil,-22.9179199,-43.1810613
4732153810,Amoreiras Hotel Pousada,http://www.amoreiras.com.br,São Sebastião,Brasil,-23.789384,-45.565346
4732153812,Pousada Pantai Maresias,https://www.pantaimaresias.com.br/,São Sebastião,Brasil,-23.7893797,-45.5646798
4732155157,Hotel Pousada Tambayba,https://www.tambayba.com.br/,São Sebastião,Brasil,-23.7888724,-45.5662782
4732155159,Pousada Verano,https://pousadaverano.com.br/,,Brasil,-23.7894153,-45.5649202
4732821351,Aleppo Hotel,,,Brasil,-31.767091,-52.3429057
4733028737,Hotel Novo Sol,,Petrolina,Brasil,-9.3934208,-40.5126162
4733028738,Pousada Tatu do Bem,,Lençóis,Brasil,-12.560867,-41.3869287
4738778139,Restaurante e Pousada da Josefa,,,Brasil,-2.4055174,-44.4146741
4740577307,Nobile Suítes Executive,,Recife,Brasil,-8.0946585,-34.8830563
4742377721,Hotel Balneário,,,Brasil,-21.790682,-46.565077
4743672027,Pousada Olhos D'Água,,,Brasil,-30.903652,-51.9684763
4744168421,Pousada Paradiso Tropical,,,Brasil,-9.7035158,-35.8286104
4744959721,SESC Pantanal,,,Brasil,-16.5138275,-56.3769526
4745244622,,,,Brasil,-2.5235229,-42.9847119
4745897023,Pousada Central,,,Brasil,-7.0278551,-37.2767086
4746094924,Hotel Complexo Mirante das Gamboas,http://www.mirantedasgamboas.com.br,,Brasil,-4.54962,-37.766792
4752135342,Francisco Beltrão Palace Hotel,,,Brasil,-26.079447,-53.0570463
4753086619,Casa de Hospedagem Seminário Santo Afonso,https://www.a12.com/redentoristas/institucional/detalhes/instalacoes-casa-de-hospedagem-santo-afonso,,Brasil,-22.8459491,-45.2283673
4753459521,Roll Inn Hotel,,,Brasil,-29.7563285,-57.0800504
4753768621,Iguaçu Plaza Hotel,http://www.iguacuplazahotel.com.br/,,Brasil,-25.5394732,-54.5837913
4755141367,São Francisco Praia Flat,,São Francisco do Sul,Brasil,-26.3885259,-48.5841882
4767286722,,,,Brasil,-27.8841969,-52.2255041
4767522579,Zanq by Toque Hotel,,,Brasil,-13.0097017,-38.4955106
4771750721,Nobile Paulista Prime,,,Brasil,-23.566233,-46.653605
4771840521,Hotel Mato Grosso,,Santarém,Brasil,-2.4225915,-54.7211149
4773800849,Terminal-Tur Hotel,,,Brasil,-30.023174,-51.2180421
4777573822,Pousada Caminho da Roça,http://www.pousadacaminhodaroca.com.br,,Brasil,-21.8204548,-47.2669379
4781708521,Rio Motel,,Manaus,Brasil,-3.0334956,-59.9393077
4781712713,Abisinto Motel,,Manaus,Brasil,-3.0334146,-59.9471749
4782745122,Pousada e Restaurante Varanda,,,Brasil,-21.3585173,-48.2310663
4784599140,Pousada solar do pantanal,,,Brasil,-16.4461347,-39.0652813
4785075521,Chill Inn Eco Suites,https://www.chillinnsuites.com/,,Brasil,-23.2242132,-44.7709219
4785125521,Hotel Cidade de Mogi Mirim,,,Brasil,-22.411216,-46.9640404
4786628697,Hotel Vitória Régia,,Coari,Brasil,-4.8783179,-65.3220939
4787319921,Hotel Camapua,,,Brasil,-9.827313,-45.3361238
4789224024,hostel Santiago,,,Brasil,-4.2282388,-69.9395714
4789249381,Terra Preta Hotel,,,Brasil,-23.6576323,-47.2179041
4789913922,IBIS,,,Brasil,-3.0991325,-60.0242855
4790674224,Pousada Dos Corais,,,Brasil,-14.2770163,-38.9863519
4791599828,Hotel Termas do Rio do Pouso,,,Brasil,-28.4141911,-49.1071488
4792482721,Pesqueiro da Odila Rio Paraguai,,,Brasil,-19.4645972,-57.4157039
4792625921,Hotel alem das estrelas,,,Brasil,-8.7574076,-63.8833138
4793422512,Hotel Comoditá,,,Brasil,-29.6393251,-51.0132577
4794229819,Pousada do Rio Roosevelt,https://www.pousadarioroosevelt.com.br/,,Brasil,-8.4945555,-60.9618715
4795870121,Hotel Por do Sol,,,Brasil,-10.3153969,-48.3218657
4797085109,Hotel Mirante Flat,,,Brasil,-20.5243812,-43.7047264
4800560721,Rio Verde Hotel,,,Brasil,-6.0732237,-49.8949899
4802597761,Portobello,,,Brasil,-13.0095807,-38.5124311
4804028221,Ara hôtel,,,Brasil,-3.1298995,-60.020964
4806120922,Hotel do Vale,,,Brasil,-7.9866041,-38.2981883
4810709537,Hotel Fazenda Paraty Ibiúna,,,Brasil,-23.7074135,-47.260581
4812032264,Hotel Fazenda Akropolis,,,Brasil,-22.6083103,-46.7129762
4812032265,Hotel Fazenda São Matheus,,,Brasil,-22.629339,-46.6900925
4812032266,Hotel Fazenda Santa Maria,,,Brasil,-22.6521526,-46.7163029
4812032300,Big Valley Hotel Fazenda,,,Brasil,-22.6582547,-46.7175395
4812033888,Pousada da Cachoeira,,,Brasil,-22.693225,-46.6529554
4812116228,Hotel Pousada Muxarabi,,,Brasil,-22.8768386,-46.3246507
4812121431,Hotel Fazenda Amoreiras,,,Brasil,-22.8609849,-46.3367173
4812440905,Hotel Fazenda Vale do Sol,,,Brasil,-22.5954188,-46.6896007
4814318923,anavilhanas,,,Brasil,-2.637928,-60.9244083
4814454529,,,,Brasil,-19.4638916,-57.4164842
4815910160,Pousadas Santo Antônio,http://www.santoantoniopousadas.com.br/,,Brasil,-25.7302874,-48.5992556
4816778621,Hotel Alvorada,https://www.hotelalvorada-pr.com.br/,,Brasil,-24.8606576,-54.3304467
4818133493,Hotel Okada,,São Paulo,Brasil,-23.5425941,-46.6464409
4825813031,Pousada Planalto,,,Brasil,-10.7440488,-47.5373565
4825830824,Pousada Coelho,,,Brasil,-10.7443863,-47.5380068
4828352593,Hotel Elo,,,Brasil,-25.4264058,-49.2623309
4828780074,Palace Hotel,,,Brasil,-21.9805135,-44.9332843
4828959042,Pousada Rural Sítio Primavera,,,Brasil,-22.0146843,-44.9520772
4829132659,Hotel Primavera,,,Brasil,-22.2506536,-53.3498953
4829132660,Cinthia Hotel,,,Brasil,-22.2504538,-53.3488212
4829132661,Hotel Estoril,,,Brasil,-22.2531037,-53.3501732
4829132662,Itamaraty Plaza,,,Brasil,-22.252144,-53.3502015
4829132663,Hotel Tropical,,,Brasil,-22.2413242,-53.3415671
4829687825,Hotel Pousada Cruzeiro do Sul,,,Brasil,-22.3265188,-44.5837431
4829728685,Barra do Saí Praia Hotel,,,Brasil,-26.0299697,-48.6092414
4830999691,Pousada Baía dos Golfinhos,,Governador Celso Ramos,Brasil,-27.403589,-48.5627174
4831718251,Hotel Império,,São Paulo,Brasil,-23.5403926,-46.6440605
4832870529,,,São Paulo,Brasil,-23.5447758,-46.6471059
4835176660,Pousada Mandala,https://pousadamandalabtu.com.br/,Botucatu,Brasil,-22.8784414,-48.486876
4835242621,Hotel São Cristóvão,,,Brasil,-7.9833587,-38.286215
4839176622,Pousada do Belvedere,,,Brasil,-29.2516459,-49.925554
4840679229,,,,Brasil,-1.4504812,-48.496057
4841942083,Hotel Paraíso,,,Brasil,-29.6864665,-53.8102961
4842750547,Racini Suites Hotel,http://www.racinisuiteshotel.com.br/hotel-overview.html,,Brasil,-21.0895148,-45.5678363
4842754316,JHS Palace Hotel,https://www.jhspalacehotel.com.br,,Brasil,-21.0889917,-45.5711049
4846133689,Casa Blanca,,,Brasil,-5.2071129,-37.334834
4846133699,Pousada Mossoró,,,Brasil,-5.2074813,-37.335167
4846420788,Krolow Pousada,,,Brasil,-31.7685293,-52.2284862
4846420803,Pousada Laranjal,,,Brasil,-31.753383,-52.2293969
4848198873,Estância Águas da Serra,http://www.estanciaaguasdaserra.com.br/,,Brasil,-25.4355577,-49.6650701
4848824508,Pousada Parador Campo do Meio,,,Brasil,-29.4492628,-50.5895348
4850819734,Pousada Piuval,,,Brasil,-16.3785815,-56.6214225
4850820392,Hotel Pantanal Mato Grosso,,,Brasil,-16.7485193,-56.8577284
4850837399,Pousada Canto do Arancuã,,,Brasil,-16.5783202,-56.7205394
4850839358,Araras Eco Lodge,,,Brasil,-16.5122224,-56.7117179
4850839391,Pousada Portal Paraíso,,,Brasil,-16.410411,-56.6737912
4851818431,Vitoria Hotel Residence,,,Brasil,-22.8929635,-47.0566835
4857662164,Polo Hotel,https://www.polohotel.com.br/,São José dos Campos,Brasil,-23.1997941,-45.8843543
4858553727,Estância Jackeline,,,Brasil,-12.6891401,-46.3456571
4862446309,Pousada Fortaleza,http://www.pousadafortaleza.com,,Brasil,-4.5263847,-37.7055818
4867992998,Hotel Riocentro,,,Brasil,-22.9763321,-43.4156827
4871144764,Hotel João Paulo,,,Brasil,-9.9704601,-67.8152601
4873187953,Hotel Ipiranga,,São Mateus,Brasil,-18.7164574,-39.8757106
4874621881,Hotel Itália,http://hotelitalia.com.br/,,Brasil,-26.989517,-48.6310157
4875670624,American Flat,,,Brasil,-22.9589014,-43.200443
4876529693,Master Flat,,,Brasil,-31.7681885,-52.3400916
4878862212,Pensão Tia Ana,,,Brasil,-25.4324161,-49.0924064
4879558340,Átis Hotel Express Conceição,,Conceição do Mato Dentro,Brasil,-19.0443079,-43.4238368
4879592690,Hotel Damasco,,,Brasil,-6.0896273,-49.8597418
4881012781,Pousada Gruta,,,Brasil,-3.842737,-40.9005062
4881012782,Neblina Park Hotel,,,Brasil,-3.8431433,-40.9011549
4881012783,Pousada Preocupação Zero,,,Brasil,-3.8440079,-40.9062595
4881012784,Pousada Semente da Luz,,,Brasil,-3.84423,-40.9064063
4881012786,Pousada Ubajara,,,Brasil,-3.8485289,-40.9155872
4881035836,Cascata Hotel Tur,,,Brasil,-3.6603234,-40.9517667
4881970123,Hotel do viajante,,,Brasil,-18.5572434,-53.1250432
4884205526,Gloria Plaza Hotel,,,Brasil,-23.5572732,-46.6342452
4884205527,Hotel Isei,,,Brasil,-23.5557709,-46.6343428
4885758566,Shangrilá Country Club,,,Brasil,-23.4918853,-47.3884488
4885797714,Itá Park Hotel,http://itaparkhotel.com.br/,,Brasil,-27.2777084,-52.3348866
4886530128,Pousada Morro dos Ventos,,,Brasil,-15.483699,-55.7450231
4892531722,,,,Brasil,-24.0261929,-46.4772477
4893953647,Center hotel,,São Paulo,Brasil,-23.5563661,-46.6635682
4894582822,Pioneiro,https://www.pioneiroturismo.com.br/,,Brasil,-20.3504365,-56.1559431
4894621589,Hotel Serrana,,,Brasil,-28.6465408,-53.5963345
4895811821,,,Macapá,Brasil,0.0717875,-51.0469299
4895894714,Bitti,,,Brasil,-19.8218114,-40.2763098
4897754068,Hotel São Marcos,,,Brasil,-25.0937502,-50.1624871
4899464534,Hotel Casa de Areia,https://www.casadeareia.com/,,Brasil,-2.7965784,-40.5181494
4900727221,Casa Feng-Shuí,,,Brasil,-8.5078232,-35.0012538
4904550538,River hotel,,,Brasil,-29.7489409,-57.0818108
4906181975,Hotel Chilli,https://hotelchilli.com.br/,São Paulo,Brasil,-23.5415391,-46.6480272
4906816435,Hotel do Patos Water Play,,,Brasil,-7.0247318,-37.2410758
4909128621,Pousada Gonçalves,https://www.pousadagoncalves.com/,,Brasil,-22.7185533,-45.8266344
4910825162,Hotel Rojas,,São Paulo,Brasil,-23.5390001,-46.6465512
4912963748,Ibis Budget,,São Paulo,Brasil,-23.5548991,-46.6616718
4919291606,Central lanches,,Ceará-Mirim,Brasil,-5.6406029,-35.4242202
4921368021,Casa Grande,,Itapira,Brasil,-22.4359203,-46.8206228
4921783021,Barraca Do Kite,https://www.barracadokite.com/,,Brasil,-2.8813284,-39.9084913
4923012572,Hotel Rosa dos Ventos,,,Brasil,-21.6977795,-44.4451502
4923067659,Hospedaria 10 de Julho,,,Brasil,-3.1299175,-60.0214223
4928733921,Pousada chale das dunas,,,Brasil,-2.7987466,-40.5156891
4931445323,Hotel do Adair,,,Brasil,-20.686101,-43.2974505
4931465615,Hotel Duas Irmãs,,,Brasil,-20.6852061,-43.299632
4931584009,Pousada Beira Rio,,,Brasil,-20.6882663,-43.3009514
4932450723,Miranda Palace Hotel,,,Brasil,-20.6844536,-43.3011554
4933401776,Tainá Hotel,,,Brasil,-15.6501658,-56.1225882
4933560120,Passion,,,Brasil,-4.24757,-41.7686342
4933567682,Pallacius Hotel,,,Brasil,-4.2725413,-41.7779097
4933567683,Pousada Barrius,,,Brasil,-4.2726313,-41.7780318
4934103823,Tropicanas,,Florianópolis,Brasil,-27.4322367,-48.4620652
4934775522,Alagoinhas Plaza Hotel,,Alagoinhas,Brasil,-12.1369917,-38.4195897
4937779221,Hotel Martins,,,Brasil,-22.2317539,-45.9254108
4939256179,Hotel de Trânsito,,,Brasil,-21.988597,-47.335764
4939435661,Hotel Rouver,,,Brasil,-25.5471687,-54.5789814
4947684621,Pousada Jamaraquá,,,Brasil,-2.8069529,-55.0363858
4951650621,Avenida,,Três Passos,Brasil,-27.4577179,-53.9259341
4953738565,Hotel Pousada,,,Brasil,-2.9106505,-41.411159
4957293348,Hotel 2 Gaúchos,,Naviraí,Brasil,-23.0636152,-54.1947972
4957300295,Lindoya,,,Brasil,-18.1651064,-47.9440128
4962661421,Villa Mango Beach Bungalows,https://www.villamango.com.br/,,Brasil,-3.0235517,-39.6576645
4962928313,Casa Arte Vida,,,Brasil,-3.0259382,-39.6499513
4962929448,Pousada Curva dos Ventos,,,Brasil,-3.0280649,-39.6549309
4964911031,Croa dos Cocos,,,Brasil,-3.0249635,-39.6524051
4964911077,Vila los Ventos Condominio,,,Brasil,-3.0255173,-39.6539791
4967048808,Pousada Hula Hula,,,Brasil,-3.0261475,-39.6580019
4968710321,Hotel de Trânsito DTCEA PL,,,Brasil,-9.394324,-40.4970975
4969370032,Pousada País Tropical,http://www.pais-tropical.com/en/,,Brasil,-3.0251954,-39.6548279
4972716422,Manoá,,,Brasil,-18.2059521,-45.2257871
4972814048,Atlanta Hotel Ltda,,,Brasil,-21.0941861,-45.5601675
4974141322,Dom Marini,,,Brasil,-29.1738433,-51.5086364
4975249909,Pousada Raio de Sol,,Paraty,Brasil,-23.2317657,-44.7529654
4975411122,Pousada Pai e Filhos,,,Brasil,-7.5330597,-37.816902
4975899221,Pousada La Maison du Baron,https://www.booking.com/hotel/br/pousada-quot-la-maison-du-baron-quot.pt-br.html,Alcântara,Brasil,-2.406794,-44.4149996
4977233673,Trip hostel,,,Brasil,-2.794186,-40.5166378
4977777825,Confidencial Motel,,,Brasil,-7.3647259,-37.5004286
4977778724,Hotel da Serra,,,Brasil,-7.2221649,-37.254807
4978392221,Hotel Vale do Rio,,,Brasil,-18.4895254,-49.9973909
4979378257,Hotel Fazenda Uemura,,,Brasil,-23.1637708,-44.8393399
4979404036,Sítio Santa Clara,,,Brasil,-23.1552088,-44.8593562
4979764133,Hotel do Lago,,,Brasil,-21.0894051,-45.5662386
4979785366,Hotel Paraiso das Garças,,,Brasil,-21.0205943,-45.5518291
4979805641,Hotel Brisa do Lago,www.guianaboa.com.br/hotel-brisa-do-lago,,Brasil,-21.0885023,-45.5629038
4981299687,Pousada Fazenda Virá,,,Brasil,-25.3881028,-50.5443953
4981338427,Hotel Fazenda Pica Pau Verde,https://www.picapauverde.com.br/,,Brasil,-27.1831535,-51.5990028
4984759024,,,,Brasil,-18.4407739,-50.4384282
4984759030,Hotel dos Viajantes,,,Brasil,-18.4535859,-50.4535194
4985058922,Hotel Península,,,Brasil,-23.1861608,-48.9984389
4990810621,Hotel Cassiano,,,Brasil,-21.9960599,-47.4314126
4991311521,Hotel Marajá,,,Brasil,-23.5517598,-46.6473593
4992752399,Destak Hotel,,São Paulo,Brasil,-23.5543732,-46.6579765
4992940096,Hotel Itamar,,São Paulo,Brasil,-23.5537462,-46.6581787
4995798453,Pousada Nativos,,,Brasil,-12.5620545,-41.3912066
4997079522,Hotel Fazenda Morada do Verde,,,Brasil,-23.2282405,-46.7917522
4997421797,Pousada Solar Azul,,,Brasil,-12.5623835,-41.3914887
4997730238,Pousada Mar a Vista,,,Brasil,-3.346988,-39.138639
4997730656,Genus Beach Hotel,,,Brasil,-3.345785,-39.1415596
4997730702,Pousada do Luar,,,Brasil,-3.3470917,-39.1345429
4998256138,Hotel Pousada Cantinho do Céu,,,Brasil,-22.1301846,-43.2637448
4998325126,Motel Yons,,,Brasil,-22.4273668,-43.710473
4998325127,Dream's Motel,,,Brasil,-22.4273725,-43.7110091
4998356850,,,,Brasil,-22.4767642,-43.9461375
4999820826,Pousada do Barão,,,Brasil,-22.5187706,-43.7424656
5000461168,Hotel e Restaurante Avenida,,Tupã,Brasil,-21.929704,-50.5133209
5001128899,Hotel Porto Fino,,,Brasil,-23.4554683,-45.0614585
5001131125,Hotel São Nicolau,,,Brasil,-23.434911,-45.072021
5001131126,Xaréu,,,Brasil,-23.4352875,-45.0718815
5001134298,Hotel São Charbel,,,Brasil,-23.4333827,-45.0722034
5001147836,Pousada Caminho do Mar,,,Brasil,-23.4586602,-45.0582452
5001533722,Edifício Capri,,,Brasil,-19.926018,-43.9376521
5003431948,Pousada Aconchego,,,Brasil,-12.6085965,-41.4998347
5004995724,,,,Brasil,-9.920746,-63.0387161
5007255691,,,,Brasil,-21.6806034,-44.6043342
5009995154,Central Hotel,,,Brasil,-21.4827789,-44.3291743
5010060573,Casa Celestino Residence,,,Brasil,-13.3785577,-38.9154647
5012421523,Hotel Real,,,Brasil,-21.8389013,-44.8100667
5012872121,Hotel Fazenda Ecoville,https://hotelfazendaecoville.com.br/,,Brasil,-12.4934438,-38.2355121
5014013982,Pousada Pouso Alto,,,Brasil,-22.1968853,-44.9737244
5018156474,Pousada Mansão Riocentro,,,Brasil,-22.9780636,-43.4178802
5018156475,Serra e Mar Riocentro,,,Brasil,-22.9782043,-43.4180089
5018465236,Ibiza Barra,,,Brasil,-23.0088138,-43.3011566
5018465237,Marbella Barra,,,Brasil,-23.0088888,-43.3009831
5019919522,Hotel Pedra do Galo,,,Brasil,-7.2382137,-37.256072
5020407079,OYO Hotel,,São Paulo,Brasil,-23.549913,-46.6331274
5020647328,Soft Hotel Hamara 02,,,Brasil,-3.2160249,-52.2159646
5020768892,Pousada Paraíso Sol de Minas,,,Brasil,-20.3631441,-43.9133512
5020815551,,,São Paulo,Brasil,-23.5503611,-46.6360836
5022327352,Pallion Center Hotel,,São Paulo,Brasil,-23.5495695,-46.6309672
5022526931,Arruda Palace Hotel,,,Brasil,-1.3637088,-48.2740143
5022634940,Pousada Caminho dos Sinos,,,Brasil,-21.1484241,-44.1885347
5022634966,Motel Lê Jardim,,,Brasil,-21.1454092,-44.2280102
5022961420,Estalagem Usina Velha,,,Brasil,-22.4258637,-44.981499
5024712951,Pousada Vitória,,,Brasil,-19.8765404,-40.0865678
5024784086,Hotel Pousada,,,Brasil,-17.7754441,-48.7493384
5025057788,Pousada Caminho da Serra,,,Brasil,-23.2244667,-44.7596684
5025303721,caçula palace hotel,,,Brasil,-18.1886688,-47.9514374
5026657294,Hotel Cabral,,,Brasil,-20.1440696,-44.886297
5026689097,Hotel dos Viajantes,,,Brasil,-20.143573,-44.8872941
5028334022,Hotel Pousada 24H,,,Brasil,-2.5281943,-44.3038677
5029708923,Hospedaria da Dica,,,Brasil,-2.5183666,-66.0954783
5029748473,Hotel e Restaurante beira rio,,Cutias,Brasil,0.9740282,-50.8072354
5033214524,Hotel Farias,,,Brasil,-19.0126681,-57.629937
5037771075,Hotel karandá,,Iguatemi,Brasil,-23.6782872,-54.5581627
5037771091,Hotel Seriema,,Iguatemi,Brasil,-23.6829543,-54.5587206
5041705491,Safari's Farm Hotel Fazenda,http://www.safarisfarm.com.br/,,Brasil,-24.890652,-50.416804
5043341594,Hotel Soni,,,Brasil,-27.424095,-49.0936413
5046354929,Hotel Las Vegas,,,Brasil,-3.1324257,-60.0257365
5046392526,Casa Sampaio,,,Brasil,-3.1244619,-60.026417
5048662923,Motel,,,Brasil,-18.6400628,-48.2227773
5048865469,Hotel Sul Bahia,,Guanambi,Brasil,-14.234475,-42.7765091
5049565921,Gean Hotel,,Tianguá,Brasil,-3.7307353,-40.992792
5049816521,Hotel Loydi,,,Brasil,-24.0459265,-52.3780088
5049816523,Parana Palace Hotel,,,Brasil,-24.0463611,-52.3773378
5049861924,Piacentini Palace Hotel,,,Brasil,-24.0377007,-52.3706513
5052792999,Bahia Bacana Pousada,,,Brasil,-13.3780883,-38.9146208
5053611017,Hotel Minas,,,Brasil,-21.095685,-45.5615005
5053611018,Hotel Central,,,Brasil,-21.0955161,-45.5620696
5053879574,Hotel Imperial,,,Brasil,-17.9823662,-48.6368509
5056821370,Pousada Abayomi,,,Brasil,-23.2254629,-44.7663788
5058261752,WZ Hotel,,São Paulo,Brasil,-23.5600037,-46.6708089
5060137367,Pousada,,,Brasil,-3.7311064,-40.9921816
5060238011,Barra Hotel,,,Brasil,-30.2096567,-57.5543045
5060349721,,,,Brasil,-23.4647378,-45.0613238
5060401424,Hotel Francis,,,Brasil,-2.5140714,-66.0959296
5060401425,Hotel Eliana,,,Brasil,-2.5137029,-66.0964515
