id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
9785175882,Estancia La Abundancia,https://www.laabundancia.com.ar/,Quebrada del Tigre . San Javier . Sierras de Córdoba,Argentina,-32.0119162,-64.9719141
9785302185,Hosteria Copahue,,,Argentina,-37.118657,-63.6661911
9787191663,Pueyrredón,,,Argentina,-34.6094745,-58.405776
9811012523,,,,Argentina,-27.6455932,-62.4149317
9823998000,Elena Hotel Boutique,http://www.elenahotel.com.ar/,Azul,Argentina,-36.7789314,-59.8645369
9862524045,Posada Shalimar,www.posadashalimar.com.ar,Villa Río Icho Cruz,Argentina,-31.4810227,-64.5721095
9862810745,Pircas de Puyuta,http://www.pircasdepuyuta.com.ar,,Argentina,-31.5356126,-68.6549111
9862810789,Cabañas El Bajo,,,Argentina,-31.5308584,-68.6353583
9862810793,Victor Victoria Cabañas,,,Argentina,-31.5405884,-68.676339
9900236017,San Lorenzo,https://www.termasriohondo.com.ar/hotel-san-lorenzo/,,Argentina,-27.4957491,-64.8611942
9904238418,Aguará Hotel & Spa,https://aguara-spa.allbuenosaireshotels.com/,Lobos,Argentina,-35.1932827,-59.1148848
9904417317,Altos de empalme,,Lobos,Argentina,-35.1598164,-59.0944535
9904417318,Ayres del parque,https://ayresdelparquelobos.com.ar/,Lobos,Argentina,-35.1881002,-59.1084143
9904417319,Silenzio Stampa,https://silenziostampalobos.ar/,,Argentina,-35.1794076,-59.0690935
9904691147,Apart Hotel La Gioconda,https://www.facebook.com/people/La-Gioconda-Hotel/100077380938976/,Villa María,Argentina,-32.4134849,-63.23304
9910826863,D'Charruas,,,Argentina,-31.3956585,-58.0190763
9930183770,Hotel Vicente Lopez,,Vicente López,Argentina,-34.5257204,-58.4719593
9930759636,,,,Argentina,-34.6395986,-58.5400155
9937728817,design suites,,,Argentina,-41.1314491,-71.3256796
9938175721,,https://hotelbuenavida.com.ar/,Villa Icho Cruz,Argentina,-31.4725764,-64.5601682
9977327085,Village Cataratas,,,Argentina,-25.5925044,-54.5558283
9981828697,Congreso,,,Argentina,-34.6081165,-58.3893234
9986990020,Hotel Demi,https://www.hoteldemi.com.ar/,,Argentina,-37.2640247,-56.9745837
9994034960,BetHotel,,,Argentina,-34.6157241,-58.4027203
9997886939,Estancia La Angostura,http://www.estancialaangostura.com.ar/,,Argentina,-48.6341742,-70.6484815
10001001003,Edificio Alfar,,,Argentina,-38.0987386,-57.5592337
10003317517,Ecolonch,,,Argentina,-35.5158489,-69.5993263
10005321414,Residencial roca,,,Argentina,-40.8081953,-62.9973395
10019756695,Victoria,,,Argentina,-34.5629434,-59.1195814
10059090760,Cabañas Parque Vistalba,https://parquevistalba.com,,Argentina,-33.0375168,-68.9089026
10065583757,Milenka,https://hotelmilenka.com.ar/,Rincón de Los Sauces,Argentina,-37.3922738,-68.9299483
10065583758,San José,,Rincón de Los Sauces,Argentina,-37.3925061,-68.9300484
10065583759,El Ceibo,,Rincón de Los Sauces,Argentina,-37.3898857,-68.9274008
10065598754,Hotel Iruña,https://www.hoteliruna.com/,Mar del Plata,Argentina,-37.9993934,-57.542141
10065621460,Hotel Los Sauces,,Rincón de Los Sauces,Argentina,-37.3900433,-68.9288678
10079054838,Gran Hotel Oriental,,,Argentina,-34.6081002,-58.3926947
10079054839,Turiluz,,,Argentina,-34.6072856,-58.3922803
10082322131,El Cocoliso,,Rincón de Los Sauces,Argentina,-37.3917839,-68.9256813
10082322134,Hotel Casa Blanca,,Rincón de Los Sauces,Argentina,-37.3880638,-68.9302627
10082418150,Hotel Tata Risau,,Rincón de Los Sauces,Argentina,-37.391102,-68.9209477
10082965673,Rincón,,Rincón de Los Sauces,Argentina,-37.3857838,-68.9147786
10082965691,Bardas del Alto,,Rincón de Los Sauces,Argentina,-37.3990189,-68.9264785
10087932517,Ojo de Agua,,,Argentina,-37.2605272,-64.0421208
10106209717,Estancia Colome,,,Argentina,-25.5106992,-66.3930244
10126933102,Posada Las Lengas,,,Argentina,-51.5792742,-72.2157005
10126933104,Hospedaje San Jorge,,,Argentina,-51.5822586,-72.2144016
10131664199,Hotel Alto del Camino,https://hotelaltodelcamino.com,General Martín Miguel de Güemes,Argentina,-24.6771995,-65.0501521
10155709563,Cabañas La Niña,https://cabanaslanina.com,Mercedes,Argentina,-34.6499054,-59.3870575
10158224697,Buena Vista,https://www.hotelbellavista.com.ar/,Villa Gesell,Argentina,-37.2669879,-56.9766929
10158224706,Villa del Sol,hotelvilladelsol.com.ar/2021/,Villa Gesell,Argentina,-37.2670657,-56.9773317
10158265738,Posadas del Faro,https://www.posadasdelfaro.com.ar,Mar Azul,Argentina,-37.3391716,-57.0266098
10158265739,Amuillán,http://www.amuillan.com.ar/,Las Gaviotas,Argentina,-37.3384359,-57.0255378
10158265740,Rincón del Mar,http://www.rincondelmar.com.ar/,Las Gaviotas,Argentina,-37.3376392,-57.0249812
10158265741,Playa Morena,http://www.playamorena.com.ar/,Las Gaviotas,Argentina,-37.3368694,-57.0245234
10158265742,Nova Pampa,https://www.novapampa.com.ar/alojamiento-hotel-las-gaviotas-mar-de-las-pampas-mar-azul-buenos-aires-costa-atlantica,Las Gaviotas,Argentina,-37.3350609,-57.027447
10179983661,Mirasoles,,Mina Clavero,Argentina,-31.7221483,-64.9972901
10187358467,Adrazi,,,Argentina,-34.6127936,-58.3848291
10210479718,Amantea,,,Argentina,-33.2235236,-66.2332115
10214435696,Hotel Orly,https://www.hotelorlycorrientes.com.ar/,Corrientes,Argentina,-27.4671265,-58.8366034
10223604428,Posada Los Alamos,https://www.posadalosalamos.com,El Calafate,Argentina,-50.3363787,-72.2694913
10224230095,Hermosa Casa en Vistalba,,,Argentina,-33.0188623,-68.9043569
10232294194,Hotel & restó Santa Catalina,,,Argentina,-33.202261,-64.4308627
10239951010,,,,Argentina,-34.579461,-58.4342313
10261446414,Efe Hotel & Cowork,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5974951,-58.3738158
10264921659,Cristal Palace,,,Argentina,-34.5584212,-58.4614012
10266040309,Las Tinajas,,,Argentina,-24.7935122,-65.4072081
10274123179,La Vuelta,,San Bernardo,Argentina,-27.2881332,-60.7157849
10289281441,Center,,,Argentina,-38.8790425,-62.0790173
10296324066,Maracaibo,,Ciudad Autónoma de Buenos Aires,Argentina,-34.615531,-58.4008465
10296386797,Residencial México,,,Argentina,-34.6165886,-58.402335
10301712118,Jaracanda,,,Argentina,-30.7834893,-64.6370818
10301712123,Hospedaje Esperanza,,,Argentina,-30.7832888,-64.6386449
10307899210,,,,Argentina,-38.0111806,-57.5466488
10309827409,Hotel Nitra II,,,Argentina,-34.8190599,-68.4479111
10522151409,,,,Argentina,-38.0084302,-57.5443985
10538311058,Santa Rita,,,Argentina,-30.9797057,-57.927631
10544419869,Sala de Payogasta,https://saladepayogasta.com/,,Argentina,-25.062767,-66.1070251
10573374409,Infinito,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5851334,-58.4138636
10573420009,Si Mi Capitán,https://simicapitan.com/,Puerto Iguazú,Argentina,-25.6012405,-54.5770476
10575285641,Las Dunas,,,Argentina,-50.3186827,-72.258821
10575373360,Colonia Evita Unión Ferroviaria,https://www.instagram.com/coloniaevita.ag,,Argentina,-31.703532,-64.4810292
10597033105,Casasur Bellini,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5802198,-58.4127064
10597291605,JR Hotel,,,Argentina,-27.6913615,-67.6210991
10600339116,Complejo turístico km 248,,,Argentina,-31.4532799,-58.1333971
10606179930,La Casona del Camino Real,,,Argentina,-24.1205166,-65.4134993
10616914586,,,,Argentina,-31.3668469,-64.572726
10647759928,California,,Fernández,Argentina,-27.9234742,-63.8949161
10665862646,Mérit Iguazú Hotel,https://www.amerian.com/hotel/merit-iguazu-hotel/,Puerto Iguazú,Argentina,-25.5937991,-54.5691508
10676935705,Hauer,https://hauer.com.ar,San Vicente,Argentina,-26.9905474,-54.4830153
10683397721,La Aldea de la Loma,https://www.instagram.com/laaldeadelaloma/,,Argentina,-32.2223643,-65.0256779
10688880732,Rincon del Cerro,https://hotelrincondelcerro.com/,San Lorenzo,Argentina,-24.7003525,-65.4801986
10699713797,Residencial Italia,,,Argentina,-31.4065751,-64.2043242
10702778696,Continental,,,Argentina,-31.399111,-64.1804785
10703014997,Castelar,,,Argentina,-31.3989141,-64.1806104
10708142305,don Francisco,,,Argentina,-33.5067088,-60.0344582
10722845302,Hostería del Teatro,,,Argentina,-30.7438107,-64.7901994
10729767106,posada del infinito,,,Argentina,-30.8659201,-64.5213529
10731371796,Sevilla Boutique Hotel,,,Argentina,-30.9575368,-64.4911676
10731379574,Hotel Portal de La Cumbre,,,Argentina,-30.987254,-64.5127825
10736971906,Hotel cristal,,,Argentina,-50.3380567,-72.2743293
10736972405,Hotel cristal,,,Argentina,-50.3380773,-72.2742998
10738239147,Hotel Pinar,,,Argentina,-34.615043,-58.378105
10744923106,Jaina Resort & Spa,,,Argentina,-37.3205441,-57.0155902
10749345377,Las Higueras,https://www.lashiguerashotel.com.ar/,Salta,Argentina,-24.7833387,-65.4143783
10783488918,Terrazas del Val,https://terrazasdelval.wixsite.com/2021,,Argentina,-33.7487321,-59.7230699
10784602811,Sisu Hotel de Campo y Spa,https://www.sisuhotelyspa.com.ar,,Argentina,-33.8622178,-59.519582
10789198002,La Omi,https://www.instagram.com/hotel.laomi/,,Argentina,-36.504261,-56.7146597
10791294252,Don Pepe,https://www.donpepehotel.ar/,El Calafate,Argentina,-50.339779,-72.2750191
10807442429,Hotel San Javier,,,Argentina,-30.5790277,-59.9288138
10815603805,Hotel Central,,,Argentina,-38.0310683,-60.0985032
10820689741,Brillos del Sol Apart,https://brillosdelsolapart.com.ar/,Ostende,Argentina,-37.1305589,-56.8677103
10822153267,Hotel José 2,,,Argentina,-25.6420948,-60.259565
10827091369,Hotel Geva,,,Argentina,-24.7076121,-60.5923381
10827789598,Hotel Costanera,,,Argentina,-26.1828378,-58.1638644
10834401905,Pleno,,,Argentina,-34.5861923,-58.4241289
10900310802,Estancia La Huidobro,,,Argentina,-31.45199,-64.3858035
10900332212,Pinares Panorama Suites SPA & Convention Center,,,Argentina,-31.4155202,-64.4808289
10900333463,Életon Resort & SPA,,,Argentina,-31.4031221,-64.4648481
10911991700,Campo Alegre,https://hotelcampoalegre.com.ar/,Rafaela,Argentina,-31.2183834,-61.4987464
10913382483,Hostería La Gran Filial de Dios,,,Argentina,-31.3226123,-64.4512135
10915453101,Hotel Santa Leocadia,,,Argentina,-31.3218992,-64.455131
10918073521,Apart Hotel Garay,https://apparthotelgaray.com.ar/,Rafaela,Argentina,-31.2570229,-61.5046717
10918910902,Butacoin departamentos,,,Argentina,-37.0525826,-69.8769435
10920019492,,,,Argentina,-31.2587174,-61.4922261
10920019493,Appart Office San Diego,,Rafaela,Argentina,-31.2549427,-61.484106
10920019494,Hosteria del Sol,,Rafaela,Argentina,-31.2392312,-61.5045105
10920019495,Hotel Bungalows,,Rafaela,Argentina,-31.2585507,-61.5077024
10920019496,El Castillo,,Rafaela,Argentina,-31.2430929,-61.4897137
10920019497,Plaza Ben Hur,,Rafaela,Argentina,-31.2493304,-61.4906367
10920019498,Los Antilope,,Rafaela,Argentina,-31.251535,-61.4978224
10920019499,Parra Hotel & Suites,,Rafaela,Argentina,-31.2534318,-61.4857122
10926974428,Hotel Héctor Máttar,,,Argentina,-31.3483121,-64.4875992
10926974558,Hotel 17 de Julio OSIAD Salud (Aceitéros),,,Argentina,-31.0952862,-64.4879379
10927831405,Housing El Mirador de Costa Azul,,,Argentina,-31.4036781,-64.4653927
10927831406,Complejo Virgilio de Villa Carlos Paz,,,Argentina,-31.4028054,-64.4660051
10938618405,Duque Hotel Boutique & Spa,https://duquehotel.com/,,Argentina,-34.5887737,-58.4210871
10958286901,Atamá,https://www.atama.ar,Gualeguaychú,Argentina,-33.0180148,-58.5081119
10958286910,Berlín,http://www.hotelberlin.com.ar/,Gualeguaychú,Argentina,-33.0110227,-58.513927
10958286943,Yaro,,Gualeguaychú,Argentina,-33.01028,-58.5169758
10962314821,Hospedaje Camino del Inca,,,Argentina,-23.3620606,-65.0915969
10970103205,Terrambú,https://instagram.com/terrambu.cba?igshid=YmM0MjE2YWMzOA==,,Argentina,-31.7075838,-64.4869705
10979938181,Hosteria Papaya,https://hosteriapapaya.com.ar,Gualeguaychú,Argentina,-33.0132611,-58.5002563
10979943227,Altos de la Costa,https://altosdelacosta.com.ar/,Gualeguaychú,Argentina,-33.0256702,-58.505443
10981740279,Los Robles,https://www.turismoentrerios.com/losrobles/,Gualeguaychú,Argentina,-33.0108889,-58.5111071
10991148251,Hostería Yavi,,,Argentina,-22.129626,-65.4631822
11003191633,Le Park,,,Argentina,-26.943077,-60.0498055
11008823233,"Apart Hotel ""Alas del Sur""",,,Argentina,-39.9564745,-71.0761501
11016508862,Apart San Gregorio,,San Gregorio,Argentina,-34.321675,-62.0345468
11016508863,La Posta del Pescador,,San Gregorio,Argentina,-34.321302,-62.0343571
11016508864,Car-Hu,,San Gregorio,Argentina,-34.3199291,-62.0357213
11028590070,de los Robles,,,Argentina,-34.8991728,-59.9595192
11031443977,Maverick Hotel,https://casinosmaverick.com.ar/habitaciones/,Plaza Huincul,Argentina,-38.9313712,-69.2090877
11031709210,Del Bono Park Hotel Spa & Casino,https://delbonopark.delbonohotels.com,San Juan,Argentina,-31.5381786,-68.5545283
11035499498,Emperatriz,,,Argentina,-27.4976649,-64.8668358
11036300468,Emperatriz,https://hotelemperatriz.com.ar/,,Argentina,-27.4976996,-64.8668129
11036383275,Garden,,,Argentina,-26.8317133,-65.2070353
11037227604,Francia,,,Argentina,-26.8324485,-65.2045853
11037510941,Laguna Hotel,https://www.lagunahotel.com.ar/,Chascomús,Argentina,-35.5698795,-58.0149646
11038042000,Colonia de Vacaciones,,,Argentina,-30.9068652,-64.5362416
11038054851,Colonial,,,Argentina,-26.8531135,-65.7114189
11042430605,Terra Patagonia Hotel,,,Argentina,-35.4660571,-69.5854864
11053626241,Los Brunos,https://losbrunos.com.ar/,Reconquista,Argentina,-29.1601594,-59.6578078
11057572823,Dazzler by Wyndham La Plata,https://www.wyndhamhotels.com/es-xl/dazzler,La Plata,Argentina,-34.9227957,-57.9535401
11059296205,Chemin,,Ciudad Autónoma de Buenos Aires,Argentina,-34.605525,-58.3918892
11060815592,La Secundina,,Cerrillos,Argentina,-24.9170137,-65.48668
11074176522,Río Mio,https://hotelriomio.com.ar/,Sauce Viejo,Argentina,-31.7557746,-60.824403
11077441128,,,,Argentina,-30.9782211,-57.9326746
11077950767,Iberá Lodge,,,Argentina,-28.76637,-58.0218185
11090757005,Hotel YPF ACA,,,Argentina,-23.9039532,-61.841689
11098379123,Amanecer,,Chajarí,Argentina,-30.7585926,-58.0152452
11098386605,Hostal El Rincón de Cusi,,,Argentina,-22.3413042,-66.490539
11099466360,Posada Las Toscanas,,,Argentina,-26.2364734,-65.4938287
11099501410,Hostería Los Arcos,,,Argentina,-26.2351821,-65.4957998
11110525405,Hostal maria Preta,,,Argentina,-27.2520222,-55.5327818
11123534515,Damián,,San Francisco del Chañar,Argentina,-29.7876012,-63.9419446
11132368105,Hotel Ceibas,,,Argentina,-33.4992374,-58.8047389
11137424545,Nitra,https://www.lafaustinacaviahue.com.ar/,,Argentina,-37.8649479,-71.0527158
11139370243,"Apart Hotel ""Estrela del Norte""",,San Cristóbal,Argentina,-30.3085633,-61.2343062
11159809441,Hotel benkamin,,,Argentina,-26.0683607,-65.978866
11162688546,Cabañas Don Nino,,Capitán Montoya,Argentina,-34.5834863,-68.4448161
11173078646,Hotel Brimalu,,,Argentina,-25.135068,-58.2449867
11175477265,Los colorados,,,Argentina,-23.7453103,-65.5041202
11187010837,Gran hotel Mónaco,https://granhotelmonaco.com.ar/portal/es-es/1254/Home,,Argentina,-38.0035694,-57.548707
11187388737,,,,Argentina,-54.7997758,-68.369393
11187394637,,,,Argentina,-51.6178903,-69.2237707
11191585740,Hostería Oikos,,,Argentina,-54.8269997,-68.3310507
11201064146,Estancia A Puro Campo,,,Argentina,-37.3978347,-64.7164448
11230159837,Belgrano,,,Argentina,-23.5774917,-65.3923731
11234871737,Clover Hostal,,,Argentina,-32.8902012,-68.8343447
11234967937,Sanatorio de la Mujer,,,Argentina,-32.9465825,-60.6569428
11236561137,Alpino Hotel,,,Argentina,-34.58169,-58.4079249
11240128274,Siete Lunas de San Lorenzo,,San Lorenzo,Argentina,-24.7316727,-65.5020857
11240128279,Posadas de los Poetas Hotel Boutique,,San Lorenzo,Argentina,-24.7402657,-65.4874679
11240128280,Las Moras Hotel,,San Lorenzo,Argentina,-24.7320105,-65.4879495
11241298738,Hotel Piemonte,,,Argentina,-31.6429579,-63.3511862
11244960535,Don Alfonzo,,El Quebrachal,Argentina,-25.3242185,-64.0164482
11258973638,Polo B&B,,Ciudad Autónoma de Buenos Aires,Argentina,-34.5740428,-58.4703237
11264619252,Hospedaje M .del Carmen Barra,,Tapalqué,Argentina,-36.3561468,-60.0288558
11264619253,Hospedaje Rancho Aparte,,Tapalqué,Argentina,-36.3514592,-60.0265053
11264619267,Hotel Tapalqué Cooperativo,,Tapalqué,Argentina,-36.3622011,-60.0184796
11268052363,,http://hotelcoevera.com.ar/,Paraná,Argentina,-31.7493603,-60.5063718
11268436445,Hotel,,,Argentina,-35.0309562,-57.5061321
11282409254,Alejandro,,,Argentina,-27.2161197,-61.1813977
11286799762,Ideal La Falda,,La Falda,Argentina,-31.092352,-64.4888336
11286799763,Sol y Sierras,https://www.turismolafalda.gob.ar/alojamiento/106,La Falda,Argentina,-31.0924438,-64.488493
11286821746,Del plata,,La Falda,Argentina,-31.0927064,-64.4883187
11288646269,,,,Argentina,-26.8345827,-65.2023612
11294382564,Hosteria El Reposo,,,Argentina,-25.1208538,-66.1628678
11299030229,Hospedaje el Colorado,,,Argentina,-23.0166272,-66.3664689
11299145809,Hospedaje de la Iglesia,,,Argentina,-22.6870678,-66.4553949
11299145812,Hospedaje Romy,,,Argentina,-22.6876605,-66.4569566
11299145813,Hospedaje Flores,,,Argentina,-22.6874161,-66.4570056
11300428997,Hostería Municipal,,,Argentina,-21.9472593,-66.0515964
11300505110,Hostería Municipal,,,Argentina,-22.1011529,-65.8674252
11301343780,Hostería,,,Argentina,-22.5209082,-66.3379745
11303583969,Posada Suri Huasi,https://posadasurihuasi.com.ar/,,Argentina,-23.5670482,-65.3971009
11329594969,Epecuen Hotel &Spa Termal,,,Argentina,-37.1804159,-62.7585734
11330005330,Hotel Torres del Sol,,,Argentina,-32.3475015,-65.0000245
11330005331,Hotel Cana Blaya,,,Argentina,-32.3470143,-65.0001265
11330005332,Hotel Ayres del Bosque,,,Argentina,-32.3463095,-64.9994343
11330030847,Hotel Lida,,,Argentina,-32.3496906,-64.9824341
11331624270,MendozaEnMoto,http://Instagram.com/MendozaEnMoto,,Argentina,-33.0462221,-69.0696982
11345434116,Colonia de vacaciones José María Paz,,,Argentina,-31.6510327,-64.4630583
11347742990,Rocas Vivas,,,Argentina,-33.943558,-69.0774581
11360339809,El Internacional,,,Argentina,-22.1023538,-65.6000057
11361028406,Jaque al Rey,,,Argentina,-40.04931,-70.0780481
11361050170,Curru Leuvu,,,Argentina,-41.1349415,-71.2974292
11365218406,Apart Hotel Entre Ríos,,Paraná,Argentina,-31.7376772,-60.5335921
11365218408,Apart PH 236,,Paraná,Argentina,-31.7393828,-60.53054
11365218409,Las Mañanitas,,Paraná,Argentina,-31.7370733,-60.5318749
11365218410,Hotel Círculo de Suboficiales de las Fuerzas Aérea,,Paraná,Argentina,-31.7355433,-60.5269237
11365218411,Gran Hotel Paraná,,Paraná,Argentina,-31.7323388,-60.5296905
11365218413,Paraná Art Hostel,,Paraná,Argentina,-31.7302822,-60.5253588
11365218415,Hotel Circulo De Oficiales De La Policía De Entre Ríos,,Paraná,Argentina,-31.7286317,-60.5340877
11366048289,Estancia Cristina,https://estanciacristina.com/,,Argentina,-49.9618759,-73.1314621
11378669957,MARQUESADO,,,Argentina,-38.2196893,-57.7459423
11380453120,Calingasta,,,Argentina,-31.3549294,-69.4406076
11381773206,Los 4 Elementos Apart Hotel,,,Argentina,-31.1061797,-64.4830902
11387589472,Rincón del Duende,https://rincondelduende.com/,Mar de las Pampas,Argentina,-37.3296878,-57.0210313
11387589477,Linda Bay,https://www.lindabay.com.ar,Villa Gesel,Argentina,-37.3184112,-57.0132658
11388850470,Palermo,,,Argentina,-29.3193553,-68.2273853
11388850769,Hotel San Pablo,,,Argentina,-27.6929318,-67.6235956
11395138473,Gran Hotel La Paz,https://www.granhotelenlapaz.com.ar/,La Paz,Argentina,-30.7392273,-59.6458846
11395138491,Rivera,https://www.hotelrivera.com.ar/,La Paz,Argentina,-30.7361178,-59.6431118
11395138502,Milton,,La Paz,Argentina,-30.7411946,-59.6436348
11395138512,Residencial Casal,,La Paz,Argentina,-30.7417051,-59.6459654
11395219369,Estancia Don José GuenGuel,https://turismoguenguel.com.ar/,,Argentina,-45.6961993,-70.3003383
11396514551,Hotel Roma,,,Argentina,-34.6092411,-58.3865019
11396584254,Grand Brizo,,,Argentina,-34.6063068,-58.3822487
11396585253,NH,,,Argentina,-34.6066387,-58.3822431
11403599570,,,,Argentina,-29.1784765,-67.4891624
11407453244,Residencial Avenida,,,Argentina,-27.0951889,-61.0714352
11408026133,Casona del Pino,https://casonadelpino.com/inicio/,,Argentina,-27.6879676,-67.6195742
11432591060,Ykonos del Mar,,,Argentina,-37.1108949,-56.8695136
11432595991,Dalmacia,,,Argentina,-37.119615,-56.8611451
11434788284,Hostería Sirena,https://www.hosteriasirena.com/,,Argentina,-37.1454656,-56.881794
