id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
10109872679,Ecohabitat,https://ecohabitat-xpujil.booked.net/#r,Calakmul,México,18.5065164,-89.3845242
10109876193,Hotel Villa Calakmul,https://villacalakmul.mx/,Calakmul,México,18.5077156,-89.3985495
10109880439,Chicanná Ecovillage Resort,https://www.chicannaecovillageresort.com/,Calakmul,México,18.5175129,-89.4843976
10109910938,Casa Kaan,https://www.casakaan.com/,Calakmul,México,18.518913,-89.4450335
10109930024,Hotel Puerta Calakmul,,Calakmul,México,18.5350432,-89.8948574
10111667451,Hotel Azul Talavera Country Club,,,México,25.5162535,-103.3692563
10112305988,hotel real,,,México,20.7007356,-99.8117895
10112419420,Casa Puerto Bonito,,,México,15.8606261,-97.0706154
10112427520,Hotel posada Los 3 hermanos,,,México,16.7824732,-92.6889011
10114337618,Camp Akumal,http://campakumal.com/,,México,20.4247833,-87.3099449
10114924664,Hotel El Viajero,https://hotel-y-cabanas-el-viajero-xpujil.booked.net/,Calakmul,México,18.5908102,-89.4126096
10114945185,Ecoturismo Yax-ha,https://ecoturismo-yax-ha-by-rotamundos-campeche.booked.mx/,Campeche,México,19.7477762,-90.4485646
10114974995,Campeche Country Club,https://campechecountryclub.com.mx/casa-club/,Campeche,México,19.7879745,-90.6280956
10114986374,Hotel Barranquilla,https://hotel-barranquilla-campeche.booked.net/,Campeche,México,19.817647,-90.5385138
10115006374,Hotel Villa Escondida Campeche,https://hotel-villa-escondida-campeche.business.site/,Campeche,México,19.8262451,-90.5484018
10115033401,Hospedaje Caoba 19,https://www.despegar.com.mx/hoteles/h-1388706/hospedaje-caoba-19-campeche,Campeche,México,19.8308915,-90.553789
10115066003,Hotel Puerto Campeche,,Campeche,México,19.8310587,-90.5394767
10115092363,Hotel Villa Angeles,https://hotel-villa-angeles.negocio.site/?utm_source=gmb&utm_medium=referral,Campeche,México,19.8343999,-90.5484407
10116858699,Hotel Nicte-Ha,,Campeche,México,19.8368257,-90.5436967
10116885693,Hotel Marina Campeche,,Campeche,México,19.8376484,-90.5398831
10116890953,Hotel Puesta del Sol,https://www.oyorooms.com/mx/96530/,Campeche,México,19.8417489,-90.5187054
10117030449,San Diego Tu Casa,https://sandiegotucasa.mxhotel.site/en/,Campeche,México,19.839236,-90.5415507
10117030967,Terracota Corner Room,https://www.hrs.com/en/hotel/terracota-corner/a-922597/,Campeche,México,19.8378048,-90.5326304
10117031388,Maya Becán,https://hotelmayabecan.com.mx/,Campeche,México,19.8403777,-90.5316561
10117116588,Hostal Casa Allende,https://hostal-casa-allende-campeche.hotelmix.es/,Campeche,México,19.8405713,-90.5455264
10117178409,Hotel MB,http://hotelmb.mx/?utm_source=gmb,Campeche,México,19.8414285,-90.5166142
10119537813,H177 Hotel,https://www.h177hotel.com/,Campeche,México,19.842765,-90.537225
10119561240,Hotel Bambu,https://hotel-bambu-campeche.booked.net/,Campeche,México,19.8416713,-90.5189967
10119631289,Hotel Catedral Campeche,https://www.hotelcatedralcampeche.com/,Campeche,México,19.8430577,-90.5349773
10119662164,Hotel Maya Ah Kim Pech,https://hotel-maya-ah-kim-pech-campeche.booked.net/,Campeche,México,19.8443822,-90.5375254
10119687521,Hotel Aura Del Sol,https://www.oyorooms.com/mx/96535/?utm_source=GMB_MX&utm_medium=Organic&utm_campaign=MX_CAMP008&latitude=19.8433154545&longitude=-90.5209240504&locale=es,Campeche,México,19.8431498,-90.5209614
10121738517,The Yellow Capsule,,,México,21.1107236,-86.8395793
10125166629,Carlos Villarreal,,,México,31.7386048,-106.4816976
10125247472,Hotel Diana,,,México,21.9682977,-100.8144111
10126413588,Hotel España,,,México,22.1514744,-100.9629468
10126450411,Hotel City Express Junior,,,México,22.118611,-100.9058453
10126912988,Hotel del Paseo Campeche,https://hoteldelpaseocampeche.com/,Campeche,México,19.8436102,-90.5415648
10126956852,Hotel Brisa del Mar Campeche,https://mitiendaclip.mx/586c4d25-8a73-4120-bdd4-a82e5447f47d,Campeche,México,19.8432381,-90.5378875
10126958284,Hotel La Central,,Campeche,México,19.843455,-90.5268864
10126959200,Balamku Hotel Cafe,https://balamku-hotel-cafe-campeche.booked.net/#r,Campeche,México,19.8432318,-90.5359577
10141922417,,,,México,21.2018121,-86.8054093
10152480477,Hotel Barroco,,,México,19.0447481,-98.1944633
10153328216,Monyoli Hotel & Boutique,https://monyoli.com/,Acapulco,México,16.7450802,-99.7578375
10153726038,Villas Naomi,http://www.villasnaomi.com/,Zihuatanejo,México,17.6403766,-101.551212
10154862117,,https://www.theparamar.com/,,México,20.6195379,-105.23169
10155470677,Casa Jaguar Hotel & Boutique,https://hotelcasajaguar.com/,Acapulco,México,16.7453287,-99.7579795
10155944417,relax hotelito,,,México,17.99298,-93.3733199
10158323517,,,,México,20.1866462,-87.4635413
10162875317,Casa Sac Ek,,,México,20.6985131,-88.187796
10169210617,,,,México,20.995751,-89.7186921
10170171298,Casa Natura,,,México,16.7341612,-92.6306189
10199845547,El Mexa Hostel,,"Querétaro, Qro.",México,20.591041,-100.3884581
10204555017,New friends hostel,,,México,20.689677,-88.2074183
10208477001,Hotel Lalos,,,México,20.8720376,-101.5104041
10208477002,hotel bran,,,México,20.8714143,-101.5166456
10212258717,,,,México,20.6407903,-87.0636969
10246722517,Coral Princess Hotel & Dive Resort,https://www.coralprincess.com/,San Miguel de Cozumel,México,20.5333356,-86.938991
10261044538,Hotel Villas Bakalar,,,México,18.6819591,-88.3874976
10262055509,Hotel Angra,,,México,26.0080361,-111.3504105
10262550407,Golden Paradise,,,México,21.5203517,-87.3782801
10276952761,Hotel Juarez,,,México,32.5735658,-116.6250981
10276952781,Paraiso,,,México,32.5734051,-116.6346361
10276959703,Hotel Tecate,,,México,32.572702,-116.6269048
10277129548,,,,México,19.4674319,-99.1383608
10277130028,,,,México,19.4687641,-99.1363486
10277130035,Hotel Emperador,,,México,19.4414478,-99.1395648
10280712728,,,,México,20.787009,-88.221745
10284856771,Zama Village,,,México,20.1997075,-87.4555918
10285001030,Hilton Garden Inn,,,México,21.0405066,-86.8702226
10286680238,Cali Comfort,,,México,32.5085653,-116.5977855
10286709052,El Guero,,,México,31.554784,-116.4098201
10291023407,Iberostar Selection Playa Mita,https://www.iberostar.com/en/hotels/riviera-nayarit/iberostar-playa-mita/,Riviera Nayarit,México,20.7900584,-105.488498
10292115846,Margaritaville,,,México,30.8349223,-116.0566081
10292337679,Grand Casa Naranjos,https://www.grandcasanaranjos.com/,Tepatitlán de Morelos,México,20.8136747,-102.7578615
10296066314,Royal - Auto - Hotel,http://www.royalautohotel.com/,,México,18.0039078,-94.5557972
10296066315,Motel Express,,Minatitlan,México,18.0034347,-94.5550875
10296417833,Rincón flor del cardenche,,,México,25.4839921,-103.6221672
10296862009,Hotel Villa Montecarlo,,,México,20.2917042,-103.2021202
10297132797,Hotel Madrid,https://hotelmadrid.com.mx/,Minatitlán,México,17.9918967,-94.5686911
10298698520,Bugambilias,,,México,30.5762914,-115.9462558
10298698525,Uruapan,,,México,30.5639749,-115.9434
10299210497,Real del Cora,,,México,30.5348372,-115.9343138
10299672996,Hotel Santa Rosa: Grupo Santa Rosa,https://hotelsantarosacholula.negocio.site/?utm_source=gmb&utm_medium=referral,Cholula de Rivadavia,México,19.0625434,-98.3073612
10299673003,Hotel MS,https://www.hotelmsmexico.com/,Cholula de Rivadavia,México,19.0635547,-98.3068435
10299693266,Hotel Cholula,,"cholula, puebla",México,19.0637896,-98.30783
10301586787,Mi Pueblito,,,México,16.7850807,-92.6901955
10307454772,Cabañas Monarca,,,México,15.6692664,-96.5583527
10307454773,Casa Mizontle,,,México,15.6656082,-96.5580748
10307460152,Casa Adíti,,,México,15.6672942,-96.5585841
10307475183,Bungalos el Edén,,,México,15.6706905,-96.5569561
10307475339,Casa del Mar,,,México,15.6686208,-96.5576759
10307499545,Quintos Sol,,,México,15.6702082,-96.5568143
10308924340,Riconcito de Mazunte,,,México,15.6652118,-96.5560732
10308962481,Riconcito de Mazunte,,,México,15.6652118,-96.5560732
10309327977,Real Hispano,https://www.realhispano.com/,,México,20.6916672,-88.2022874
10309350028,Hotel Bellini,,,México,19.4588943,-99.1287522
10309350127,,,,México,19.543346,-99.1487957
10309358936,Los Candiles,,,México,20.6929649,-88.2033084
10309510251,Casa Amaia,,,México,15.6646709,-96.5576944
10309510253,Hotel Pochote,,,México,15.667682,-96.5545579
10309532569,Casa Xalli,,,México,15.6690892,-96.5754218
10309900655,Destino mío by AKEN Soul,,Tekit,México,20.5764133,-89.2557358
10309924862,Hotel Misión Santa Maria,,,México,29.727905,-114.718983
10309924864,hotel Cabaña Linda,,,México,29.7323745,-114.7222926
10312246645,Rancho Casa Verde,https://ranchocasaverde.com,,México,32.0761474,-116.0654551
10315300933,Casa Mermejita,,,México,15.6631498,-96.559009
10315351371,Cabañas Magicos,,,México,15.6641173,-96.5600569
10315352435,Oceano Mar,,,México,15.6637633,-96.5595568
10315802135,The Halfway Inn,,,México,28.0008777,-114.0138268
10315802158,Alma Viajero,,,México,27.9673201,-114.0332296
10315802162,San Ignacio,,,México,27.9678073,-114.0344586
10315802164,Covare Inn,,,México,27.9684919,-114.0328929
10315802170,San Luciano,,,México,27.9673145,-114.0403582
10316039704,Villa del Mar,,,México,28.2826544,-113.999859
10459489258,El Galopeado,,,México,27.6713019,-113.3985459
10537696017,Hotel Los,,,México,27.6183748,-113.3703914
10538449609,Hotel Hacienda Don Jesus,,,México,31.0209451,-114.8358216
10541905697,Rice & Beans,,,México,27.2988256,-112.9041206
10544235509,Hotel Naciones,,,México,19.4669194,-99.1432501
10547818494,El Nagual,,,México,15.6672119,-96.5547871
10558380764,,,,México,16.1692591,-96.5027796
10563398829,Hotel Riu Palace Baja California,https://www.riu.com/en/hotel/mexico/los-cabos/hotel-riu-palace-baja-california,Cabo San Lucas,México,22.8971403,-109.89486
10563410688,Hotel Riu Palace Kukulkan,https://www.riu.com/en/hotel/mexico/cancun/hotel-riu-palace-kukulkan/,Cancún,México,21.106211,-86.7634858
10563555616,Terrazas,,,México,26.8914118,-111.9841088
10563555643,,,,México,26.8881024,-111.9888718
10563569319,Cfntal Norte,,,México,19.4745588,-99.1383379
10563569612,,,,México,19.4457264,-99.148652
10564100256,Hotel San Diego,,,México,19.4289591,-99.1456165
10567072149,,,,México,16.7421004,-92.6516971
10571669134,Sol y Mar,,,México,27.3322726,-112.2620052
10571981740,San Miguel Arcangel,,,México,20.9323487,-89.0195861
10571981741,Hotel Casa Colonial,,,México,20.9336785,-89.0218125
10572006758,Hotel La Chonchito,,,México,20.9350208,-89.0162284
10572013547,Hotel Izmal Plaza,,,México,20.9339323,-89.0176326
10572661016,Villa Nayale,,,México,21.0215684,-105.2732889
10573806168,Mansión Azul Cholula,,"cholula, puebla",México,19.0640559,-98.3059949
10573806202,JOCARI,,"cholula, puebla",México,19.0643273,-98.3062877
10575851914,Casa Jade,,,México,21.6091168,-87.9886545
10577887741,Lool beh Hostal Boutique,,,México,20.8966903,-100.7532549
10578074131,Macumba,,,México,21.5987417,-88.1587376
10584519975,Xtámbaa,,,México,21.5146198,-87.6748055
10584545505,Hotel Aida Luz,,,México,21.5167692,-87.6785159
10587135600,We Hotel,,,México,20.8497287,-86.876063
10587354336,Real de Cuautla,,,México,18.8014757,-98.9276385
10589269777,"Hotel ""Casa Rural""",,,México,20.5805229,-89.9981996
10590354908,Cedros,,,México,21.0111656,-88.3089093
10590354911,Casa K’acaya,,,México,21.0113296,-88.3087138
10591046506,Hostal Cuija Coyoacán,,,México,19.3552104,-99.1647314
10591985507,Hotel Torre Claussen,,,México,23.2058898,-106.4283448
10591994605,Suites Lincoln,,,México,23.2075737,-106.426116
10592011006,Olinda Hote Sense,,,México,23.202064,-106.4296504
10594634978,Hotel hacienda tetakawi,https://www.facebook.com/haciendatetakawi/,Guaymas,México,27.9630106,-111.0256613
10595225305,Hotel San Nicolás,,,México,19.289652,-99.6576102
10595233305,Hotel Maya,,,México,19.2901544,-99.6592329
10597414705,Hotel Central,,,México,19.7042154,-98.8383715
10597425805,Hotel Primavera,,,México,19.7058628,-98.8390286
10597425806,Hotel San Martín,,,México,19.7055924,-98.8373115
10597449605,Hotel el Centro,,,México,19.7052046,-98.8351123
10597462006,Hotel Boutique Yaocalli,,,México,19.7038138,-98.8347833
10598929805,Balam Playa Hôtel,,,México,20.6241566,-87.0765102
10601661881,Hive Cancún,https://hivecancun.com,Alfredo V. Bonfil,México,21.0957143,-86.8672383
10602818605,Hotel del Centro,,,México,19.0482294,-98.2017642
10602818606,Hotel June,,,México,19.0499588,-98.1952467
10602818805,Hotel San Ángel,,,México,19.0479376,-98.2010238
10612569905,Axkan,,,México,17.4992732,-92.0017263
10612751005,Palacio del Virrey,,,México,18.9075941,-98.4369797
10612756006,Hotel P. San Ignacio,,,México,18.9079569,-98.4368367
10612786405,Mandala Hotel,,,México,18.9083161,-98.4347638
10612786406,Hotel Independencia,,,México,18.9085731,-98.4350648
10612818106,Hotel Casa Real de Atlixco,,,México,18.9078109,-98.4318666
10612863806,Hotel Antigua Encomienda,,,México,18.9099618,-98.4327943
10612911505,Hotel Atlixco,,,México,18.9102541,-98.4332005
10612915006,Hotel Artesanal Olinalá,,,México,18.9108328,-98.4337727
10612918906,Hotel Posada María Isabel,,,México,18.911012,-98.4340967
10612946605,Hotel Covadonga,,,México,18.9105729,-98.4342079
10612956105,Casa de la Audiencia,,,México,18.9101418,-98.4347743
10617258705,,,,México,21.5169022,-87.6788513
10623288902,Fiesta Americana,,,México,19.4535295,-99.2190406
10631020690,Villa Diamente,,,México,18.5063559,-89.3897882
10632846517,Casa Lavanda,www.casalavandahotelboutique,,México,19.5074229,-101.6075876
10633620904,Soberanis,,Cancún,México,21.157802,-86.8264357
10637686852,Hotel Mody,,Mérida,México,20.9859369,-89.6393896
10650467647,Casa Jerusalén,https://casajerusalen.mx/,,México,19.0657595,-98.3106184
10652610505,Casa de Arbol,,,México,15.6681191,-96.5584694
10653395905,,,,México,15.6677551,-96.4920289
10656580517,RANCHO EL CADILLO,,,México,22.5072896,-99.3218496
10657332990,Hotel Central Station Tulum,,Tulum,México,20.210639,-87.4651592
10658086324,OYO,,,México,20.3566618,-87.5812638
10672015006,Junvay Hotel,https://hoteljunvay.com/,San Cristóbal de Las Casas,México,16.7403289,-92.6386096
10672022205,Serena Art Hotel,,,México,16.7389627,-92.6388383
10672024105,Sombra del Agua,,,México,16.7387512,-92.6385345
10672044905,Casa de Maria,,,México,16.7342945,-92.6400836
10673890005,Hotel Posada El Tivoli,,,México,16.7456185,-92.6376648
10675369931,Hotel Lasa Garage,,,México,19.3556696,-99.1055006
10691467212,Hotel Boutique,,,México,25.6802132,-100.2692246
10708219405,Dunas de Mayahuel,,,México,15.9391773,-97.3775868
10708219406,Dunas de Mayahuel,,,México,15.9391865,-97.3775932
10709994126,Ophelia Tulum Hotel,,,México,20.2054425,-87.4561242
10722150506,Hotel Macondo Holbox,,,México,21.5232003,-87.3813998
10736405801,,,,México,16.7465325,-92.6501258
10737891080,Hotel y Villas El Encuentro,,,México,19.8314236,-97.4980139
10739769031,Hotel Bugambilias,,,México,19.5522239,-96.9107419
10739845103,Hotel Bugambilias,,,México,19.5521426,-96.9105751
10740039905,Mura Hotel Boutique,https://www.murahotelboutique.com/,Cancun,México,21.1212546,-86.8438886
10740501709,Hotel San ángel,,,México,19.0661968,-98.3125029
10740614272,,,,México,16.7401512,-92.6489604
10749504304,casa molina,,,México,19.0660258,-98.3116754
10749608120,hotel real de naturales,,,México,19.063836,-98.3049243
10754840000,hotel tila,,,México,19.0609399,-98.3026479
10754840009,xolula inmmense,,,México,19.0611711,-98.303178
10754840034,hotel estrella de belem,,,México,19.060772,-98.3027566
10754906034,Hotel Parque México Suites,,,México,19.4112106,-99.1722752
10755009890,hotel boutique nueva tierra1,,,México,19.0632663,-98.2998206
10755078399,hotel el cristo,,,México,19.0613804,-98.2980219
10757773206,Hotel Urban 101,,,México,18.4993523,-88.2961563
10760180226,Casita del Sol,https://casita-del-sol.negocio.site/?utm_source=gmb&utm_medium=referral,"La Paz, Baja California Sur",México,24.1476422,-110.3302066
10778845405,Palmaïa - The House of AïA,https://www.thehouseofaia.com/,,México,20.5979721,-87.096128
10799966375,Hotel Moussai,,,México,20.5525884,-105.263582
10804747319,Hi! Guadalupe,https://www.hoteleshi.com,Guadalupe,México,25.6940694,-100.1835633
10804779627,Hi! Monterrey Aeropuerto,https://hoteleshi.com/monterreyaeropuerto/reservaciones.php,Apodaca,México,25.7885856,-100.1485077
10827592105,,,,México,15.0594765,-92.0816746
10829020170,Hostel Valladolid 48,https://www.hostelvalladolid48.com/,Valladolid,México,20.6891848,-88.2064008
10829084735,Hotel Maculan Valladolid,,Valladolid,México,20.6885148,-88.2061487
10847472979,Hotel Esmeralda,,,México,21.9247136,-99.9904372
10861113808,Illa cozumel,,,México,20.5102671,-86.9469912
10863797110,Hotel Tula,,,México,20.0535337,-99.3395228
10863797115,Hotel Tula,,,México,20.0535337,-99.3395228
10863797207,,,,México,20.059392,-99.2694246
10863797608,,,,México,20.054416,-99.3085312
10863797609,Hotel RE,,,México,20.0618333,-99.2729515
10864565902,Cabañas Cinco Elementos,https://cabanascincoelementos.com/,Celestún,México,20.8715443,-90.3941602
10872395105,Hotel Sierra Bonita,,,México,27.7386148,-107.6388112
10872400015,Hotel Colibrí,,,México,27.7471216,-107.6377133
10879695805,Hotel Refugio 41,,,México,20.6900483,-88.2123286
10888596796,Posada Campestre Santa Fe,,,México,20.4995229,-99.8961328
10892014616,,,,México,16.889569,-92.9247013
10895284332,Cedros Sportfishing,,,México,28.1000215,-115.1885892
10899893972,Hotel Casa Amarilla,,,México,21.4364964,-98.8731099
10902353714,Andrea,,,México,17.1360578,-93.3096867
10904153554,"Hotel ""Xicotencatl""",,,México,22.9971836,-98.9335808
10916600436,Hotel Boutique La  Casona,,,México,21.4367196,-98.8702702
10924090501,Hotel Castillo,,,México,19.359097,-99.1430019
10924860086,Casa Condesa,,,México,19.4118045,-99.1755377
10925149116,Hotel Lugano,,,México,19.7974981,-99.8747319
10925149117,Hotel Fabela,,,México,19.7973669,-99.874807
10926958579,Holiday Inn & Suites,,,México,20.6751227,-103.345887
10932047336,Hotel Recuerdos,,,México,20.6929948,-88.204016
10934566011,Hotel Punta Pescadero Paradise,https://puntapescaderoparadise.com/,,México,23.7958744,-109.7005084
10934590736,Rancho Las Cruces,https://rancholascruces.com/,,México,24.2090606,-110.0796676
10940819921,Fiesta Inn Insurgentes Sur,https://www.fiestainn.com/hoteles/fiesta-inn-insurgentes-sur,Ciudad de México,México,19.3645068,-99.1829136
10943199536,Hotel Suites del Centro,,,México,17.0618019,-96.729281
10944289597,Hotel y Restaurante Pueblo Viejo,,,México,20.6909383,-88.1983355
10956598379,Hotel La Terminal,,,México,22.1537892,-100.9718502
10962898005,Sura Hostel,,,México,9.9394158,-84.0868028
10965835405,Hotel Quinta María,,,México,18.9024699,-99.0520478
10995563373,Casa Ohana,,,México,21.5213281,-87.3782423
11016053605,Hotel Rotamundos,,,México,18.9841965,-99.1000854
